lon,lat,PINN_log_dep
-65.0420168067227,7.627118644067792,0.40957573
-62.01680672268908,7.627118644067792,0.48577586
-58.991596638655466,7.627118644067792,0.55541956
-55.96638655462185,7.627118644067792,0.61775
-52.94117647058823,7.627118644067792,0.6685276
-49.91596638655463,7.627118644067792,0.71987575
-46.89075630252103,7.627118644067792,0.77270484
-43.8655462184874,7.627118644067792,0.83052015
-40.84033613445379,7.627118644067792,0.86617744
-37.81512605042016,7.627118644067792,0.85617167
-34.78991596638656,7.627118644067792,0.81973994
-31.76470588235296,7.627118644067792,0.75402147
-28.739495798319325,7.627118644067792,0.7133715
-25.71428571428572,7.627118644067792,0.6583654
-22.68907563025209,7.627118644067792,0.64011604
-19.66386554621849,7.627118644067792,0.7206517
-16.638655462184886,7.627118644067792,0.80425143
-13.613445378151257,7.627118644067792,0.948473
-10.588235294117652,7.627118644067792,1.1125294
-7.563025210084049,7.627118644067792,1.2994244
-4.537815126050418,7.627118644067792,1.5036695
-1.5126050420168156,7.627118644067792,1.712155
1.5126050420167871,7.627118644067792,1.8694624
4.537815126050418,7.627118644067792,1.9769374
7.563025210084021,7.627118644067792,2.0280318
10.588235294117652,7.627118644067792,2.0596874
13.613445378151257,7.627118644067792,2.047565
16.638655462184857,7.627118644067792,2.0447638
19.66386554621849,7.627118644067792,2.0631316
22.68907563025209,7.627118644067792,2.0948687
25.71428571428572,7.627118644067792,2.093031
28.739495798319325,7.627118644067792,2.0875823
31.764705882352928,7.627118644067792,2.086641
34.78991596638656,7.627118644067792,2.105243
37.81512605042016,7.627118644067792,2.0879881
40.84033613445376,7.627118644067792,1.9947195
43.8655462184874,7.627118644067792,1.8899841
46.890756302521,7.627118644067792,1.785871
49.9159663865546,7.627118644067792,1.6356889
52.94117647058823,7.627118644067792,1.4573443
55.96638655462184,7.627118644067792,1.315326
58.991596638655466,7.627118644067792,1.2136594
62.01680672268907,7.627118644067792,1.1193657
65.04201680672267,7.627118644067792,1.066941
68.0672268907563,7.627118644067792,1.009934
71.0924369747899,7.627118644067792,0.9452041
74.11764705882354,7.627118644067792,0.8823163
77.14285714285711,7.627118644067792,0.843912
80.16806722689074,7.627118644067792,0.80520946
83.19327731092437,7.627118644067792,0.7619215
86.21848739495795,7.627118644067792,0.7189091
89.24369747899158,7.627118644067792,0.67620844
92.2689075630252,7.627118644067792,0.6327445
95.29411764705884,7.627118644067792,0.5890345
98.3193277310924,7.627118644067792,0.5529411
101.34453781512605,7.627118644067792,0.5151035
104.36974789915968,7.627118644067792,0.4747583
107.39495798319324,7.627118644067792,0.4348079
110.42016806722688,7.627118644067792,0.3973389
113.44537815126051,7.627118644067792,0.37894496
116.47058823529407,7.627118644067792,0.34948978
119.49579831932772,7.627118644067792,0.3248588
122.52100840336136,7.627118644067792,0.2992056
125.54621848739492,7.627118644067792,0.27283973
128.57142857142856,7.627118644067792,0.24662405
131.5966386554622,7.627118644067792,0.22055528
134.62184873949582,7.627118644067792,0.19463465
137.6470588235294,7.627118644067792,0.16888423
140.67226890756302,7.627118644067792,0.14329284
143.69747899159665,7.627118644067792,0.11787144
146.72268907563023,7.627118644067792,0.091974236
149.74789915966386,7.627118644067792,0.06706327
152.7731092436975,7.627118644067792,0.042486858
155.79831932773106,7.627118644067792,0.017259784
158.8235294117647,7.627118644067792,-0.00746908
161.84873949579833,7.627118644067792,-0.03091722
164.8739495798319,7.627118644067792,-0.053223506
167.89915966386553,7.627118644067792,-0.0750996
170.92436974789916,7.627118644067792,-0.09653939
173.94957983193274,7.627118644067792,-0.11754413
176.97478991596637,7.627118644067792,-0.13976157
180.0,7.627118644067792,-0.16582039
-180.0,10.677966101694906,-0.17179789
-176.9747899159664,10.677966101694906,-0.1822714
-173.94957983193277,10.677966101694906,-0.194319
-170.92436974789916,10.677966101694906,-0.2071362
-167.89915966386553,10.677966101694906,-0.22602902
-164.87394957983193,10.677966101694906,-0.24620959
-161.84873949579833,10.677966101694906,-0.26725146
-158.8235294117647,10.677966101694906,-0.28917453
-155.7983193277311,10.677966101694906,-0.2916074
-152.7731092436975,10.677966101694906,-0.2944984
-149.74789915966386,10.677966101694906,-0.29533616
-146.72268907563026,10.677966101694906,-0.29676786
-143.69747899159665,10.677966101694906,-0.2988311
-140.67226890756302,10.677966101694906,-0.29290962
-137.64705882352942,10.677966101694906,-0.27320722
-134.62184873949582,10.677966101694906,-0.2569002
-131.5966386554622,10.677966101694906,-0.24577567
-128.57142857142856,10.677966101694906,-0.23578759
-125.54621848739497,10.677966101694906,-0.21898107
-122.52100840336136,10.677966101694906,-0.18323115
-119.49579831932772,10.677966101694906,-0.15335189
-116.47058823529412,10.677966101694906,-0.123486884
-113.44537815126051,10.677966101694906,-0.09363196
-110.4201680672269,10.677966101694906,-0.06458422
-107.39495798319328,10.677966101694906,-0.03231757
-104.36974789915966,10.677966101694906,0.0010910375
-101.34453781512605,10.677966101694906,0.03449399
-98.31932773109244,10.677966101694906,0.07241965
-95.29411764705884,10.677966101694906,0.11049392
-92.2689075630252,10.677966101694906,0.1487546
-89.2436974789916,10.677966101694906,0.1872707
-86.21848739495799,10.677966101694906,0.23061761
-83.19327731092437,10.677966101694906,0.2789208
-80.16806722689076,10.677966101694906,0.2925359
-77.14285714285714,10.677966101694906,0.28695056
-74.11764705882354,10.677966101694906,0.28394568
-71.09243697478992,10.677966101694906,0.29088327
-68.0672268907563,10.677966101694906,0.30504063
-65.0420168067227,10.677966101694906,0.36774155
-62.01680672268908,10.677966101694906,0.4383987
-58.991596638655466,10.677966101694906,0.5010015
-55.96638655462185,10.677966101694906,0.54851246
-52.94117647058823,10.677966101694906,0.59665537
-49.91596638655463,10.677966101694906,0.6383859
-46.89075630252103,10.677966101694906,0.6730854
-43.8655462184874,10.677966101694906,0.7105299
-40.84033613445379,10.677966101694906,0.7473064
-37.81512605042016,10.677966101694906,0.78382546
-34.78991596638656,10.677966101694906,0.8145377
-31.76470588235296,10.677966101694906,0.80536246
-28.739495798319325,10.677966101694906,0.807077
-25.71428571428572,10.677966101694906,0.8232586
-22.68907563025209,10.677966101694906,0.87888044
-19.66386554621849,10.677966101694906,0.95662385
-16.638655462184886,10.677966101694906,1.0347794
-13.613445378151257,10.677966101694906,1.1250826
-10.588235294117652,10.677966101694906,1.2590628
-7.563025210084049,10.677966101694906,1.4446611
-4.537815126050418,10.677966101694906,1.645498
-1.5126050420168156,10.677966101694906,1.8619101
1.5126050420167871,10.677966101694906,2.0816634
4.537815126050418,10.677966101694906,2.2447813
7.563025210084021,10.677966101694906,2.2732916
10.588235294117652,10.677966101694906,2.2991204
13.613445378151257,10.677966101694906,2.3265293
16.638655462184857,10.677966101694906,2.3741379
19.66386554621849,10.677966101694906,2.4460504
22.68907563025209,10.677966101694906,2.4939783
25.71428571428572,10.677966101694906,2.5150285
28.739495798319325,10.677966101694906,2.5054867
31.764705882352928,10.677966101694906,2.4797695
34.78991596638656,10.677966101694906,2.4158187
37.81512605042016,10.677966101694906,2.3062482
40.84033613445376,10.677966101694906,2.198565
43.8655462184874,10.677966101694906,2.0789995
46.890756302521,10.677966101694906,1.9419538
49.9159663865546,10.677966101694906,1.7929256
52.94117647058823,10.677966101694906,1.5865623
55.96638655462184,10.677966101694906,1.4360287
58.991596638655466,10.677966101694906,1.3129774
62.01680672268907,10.677966101694906,1.1972877
65.04201680672267,10.677966101694906,1.1113615
68.0672268907563,10.677966101694906,1.0432185
71.0924369747899,10.677966101694906,0.9771219
74.11764705882354,10.677966101694906,0.90650314
77.14285714285711,10.677966101694906,0.8224415
80.16806722689074,10.677966101694906,0.75221014
83.19327731092437,10.677966101694906,0.7082794
86.21848739495795,10.677966101694906,0.66405594
89.24369747899158,10.677966101694906,0.62019145
92.2689075630252,10.677966101694906,0.5765867
95.29411764705884,10.677966101694906,0.54707813
98.3193277310924,10.677966101694906,0.5231406
101.34453781512605,10.677966101694906,0.49130484
104.36974789915968,10.677966101694906,0.4571712
107.39495798319324,10.677966101694906,0.42316017
110.42016806722688,10.677966101694906,0.38910064
113.44537815126051,10.677966101694906,0.3548158
116.47058823529407,10.677966101694906,0.32238066
119.49579831932772,10.677966101694906,0.2910054
122.52100840336136,10.677966101694906,0.25986046
125.54621848739492,10.677966101694906,0.22895072
128.57142857142856,10.677966101694906,0.19830094
131.5966386554622,10.677966101694906,0.16889465
134.62184873949582,10.677966101694906,0.1413919
137.6470588235294,10.677966101694906,0.11408835
140.67226890756302,10.677966101694906,0.08699236
143.69747899159665,10.677966101694906,0.060090702
146.72268907563023,10.677966101694906,0.03209846
149.74789915966386,10.677966101694906,0.007218956
152.7731092436975,10.677966101694906,-0.014238266
155.79831932773106,10.677966101694906,-0.035168417
158.8235294117647,10.677966101694906,-0.054131534
161.84873949579833,10.677966101694906,-0.071523055
164.8739495798319,10.677966101694906,-0.08846187
167.89915966386553,10.677966101694906,-0.10495339
170.92436974789916,10.677966101694906,-0.12099776
173.94957983193274,10.677966101694906,-0.1365919
176.97478991596637,10.677966101694906,-0.1480066
180.0,10.677966101694906,-0.15814035
-180.0,13.728813559322036,-0.12827341
-176.9747899159664,13.728813559322036,-0.13974063
-173.94957983193277,13.728813559322036,-0.1520302
-170.92436974789916,13.728813559322036,-0.16513883
-167.89915966386553,13.728813559322036,-0.17907038
-164.87394957983193,13.728813559322036,-0.19383594
-161.84873949579833,13.728813559322036,-0.20944095
-158.8235294117647,13.728813559322036,-0.22303365
-155.7983193277311,13.728813559322036,-0.22300592
-152.7731092436975,13.728813559322036,-0.22167845
-149.74789915966386,13.728813559322036,-0.21640775
-146.72268907563026,13.728813559322036,-0.19156265
-143.69747899159665,13.728813559322036,-0.16696699
-140.67226890756302,13.728813559322036,-0.14262056
-137.64705882352942,13.728813559322036,-0.11851701
-134.62184873949582,13.728813559322036,-0.09292471
-131.5966386554622,13.728813559322036,-0.06593183
-128.57142857142856,13.728813559322036,-0.039393697
-125.54621848739497,13.728813559322036,0.0007915681
-122.52100840336136,13.728813559322036,0.05450683
-119.49579831932772,13.728813559322036,0.105964534
-116.47058823529412,13.728813559322036,0.16250823
-113.44537815126051,13.728813559322036,0.22415367
-110.4201680672269,13.728813559322036,0.28116265
-107.39495798319328,13.728813559322036,0.32344872
-104.36974789915966,13.728813559322036,0.3659324
-101.34453781512605,13.728813559322036,0.4086481
-98.31932773109244,13.728813559322036,0.44867367
-95.29411764705884,13.728813559322036,0.48860055
-92.2689075630252,13.728813559322036,0.5288896
-89.2436974789916,13.728813559322036,0.56961066
-86.21848739495799,13.728813559322036,0.6156331
-83.19327731092437,13.728813559322036,0.6663961
-80.16806722689076,13.728813559322036,0.6663152
-77.14285714285714,13.728813559322036,0.6590868
-74.11764705882354,13.728813559322036,0.6505118
-71.09243697478992,13.728813559322036,0.6436654
-68.0672268907563,13.728813559322036,0.63639754
-65.0420168067227,13.728813559322036,0.6293358
-62.01680672268908,13.728813559322036,0.6255323
-58.991596638655466,13.728813559322036,0.60990787
-55.96638655462185,13.728813559322036,0.57472324
-52.94117647058823,13.728813559322036,0.58449066
-49.91596638655463,13.728813559322036,0.59674704
-46.89075630252103,13.728813559322036,0.61816037
-43.8655462184874,13.728813559322036,0.6522082
-40.84033613445379,13.728813559322036,0.6812153
-37.81512605042016,13.728813559322036,0.72102153
-34.78991596638656,13.728813559322036,0.7436982
-31.76470588235296,13.728813559322036,0.7804437
-28.739495798319325,13.728813559322036,0.83381647
-25.71428571428572,13.728813559322036,0.9002797
-22.68907563025209,13.728813559322036,1.0225482
-19.66386554621849,13.728813559322036,1.1467137
-16.638655462184886,13.728813559322036,1.2424734
-13.613445378151257,13.728813559322036,1.3326722
-10.588235294117652,13.728813559322036,1.4486011
-7.563025210084049,13.728813559322036,1.565253
-4.537815126050418,13.728813559322036,1.7285194
-1.5126050420168156,13.728813559322036,1.9186277
1.5126050420167871,13.728813559322036,2.1260853
4.537815126050418,13.728813559322036,2.329333
7.563025210084021,13.728813559322036,2.4086719
10.588235294117652,13.728813559322036,2.4162889
13.613445378151257,13.728813559322036,2.4114592
16.638655462184857,13.728813559322036,2.4268584
19.66386554621849,13.728813559322036,2.4888303
22.68907563025209,13.728813559322036,2.5645702
25.71428571428572,13.728813559322036,2.6314332
28.739495798319325,13.728813559322036,2.676142
31.764705882352928,13.728813559322036,2.6659656
34.78991596638656,13.728813559322036,2.5579112
37.81512605042016,13.728813559322036,2.4015245
40.84033613445376,13.728813559322036,2.2667315
43.8655462184874,13.728813559322036,2.118535
46.890756302521,13.728813559322036,1.9685789
49.9159663865546,13.728813559322036,1.8161759
52.94117647058823,13.728813559322036,1.6723884
55.96638655462184,13.728813559322036,1.5306414
58.991596638655466,13.728813559322036,1.3898599
62.01680672268907,13.728813559322036,1.2564986
65.04201680672267,13.728813559322036,1.1470557
68.0672268907563,13.728813559322036,1.0775999
71.0924369747899,13.728813559322036,0.99077743
74.11764705882354,13.728813559322036,0.9026097
77.14285714285711,13.728813559322036,0.82538384
80.16806722689074,13.728813559322036,0.76284415
83.19327731092437,13.728813559322036,0.70434964
86.21848739495795,13.728813559322036,0.6829131
89.24369747899158,13.728813559322036,0.66263217
92.2689075630252,13.728813559322036,0.6380857
95.29411764705884,13.728813559322036,0.60520065
98.3193277310924,13.728813559322036,0.56465083
101.34453781512605,13.728813559322036,0.5172713
104.36974789915968,13.728813559322036,0.46980393
107.39495798319324,13.728813559322036,0.4229458
110.42016806722688,13.728813559322036,0.3769305
113.44537815126051,13.728813559322036,0.3400214
116.47058823529407,13.728813559322036,0.31015617
119.49579831932772,13.728813559322036,0.2807047
122.52100840336136,13.728813559322036,0.25166726
125.54621848739492,13.728813559322036,0.22305821
128.57142857142856,13.728813559322036,0.1948704
131.5966386554622,13.728813559322036,0.16712454
134.62184873949582,13.728813559322036,0.1398125
137.6470588235294,13.728813559322036,0.11295068
140.67226890756302,13.728813559322036,0.08652969
143.69747899159665,13.728813559322036,0.060285594
146.72268907563023,13.728813559322036,0.03459483
149.74789915966386,13.728813559322036,0.010435253
152.7731092436975,13.728813559322036,-0.012676181
155.79831932773106,13.728813559322036,-0.033653527
158.8235294117647,13.728813559322036,-0.050700877
161.84873949579833,13.728813559322036,-0.065383025
164.8739495798319,13.728813559322036,-0.079506755
167.89915966386553,13.728813559322036,-0.093070485
170.92436974789916,13.728813559322036,-0.106072955
173.94957983193274,13.728813559322036,-0.11851656
176.97478991596637,13.728813559322036,-0.1252407
180.0,13.728813559322036,-0.12061737
-180.0,16.77966101694915,-0.0590077
-176.9747899159664,16.77966101694915,-0.06600155
-173.94957983193277,16.77966101694915,-0.073801674
-170.92436974789916,16.77966101694915,-0.08239755
-167.89915966386553,16.77966101694915,-0.09179587
-164.87394957983193,16.77966101694915,-0.10198462
-161.84873949579833,16.77966101694915,-0.112967655
-158.8235294117647,16.77966101694915,-0.09691288
-155.7983193277311,16.77966101694915,-0.06414701
-152.7731092436975,16.77966101694915,-0.031501897
-149.74789915966386,16.77966101694915,-0.00020870054
-146.72268907563026,16.77966101694915,0.025209079
-143.69747899159665,16.77966101694915,0.05042857
-140.67226890756302,16.77966101694915,0.075437665
-137.64705882352942,16.77966101694915,0.10025141
-134.62184873949582,16.77966101694915,0.12486313
-131.5966386554622,16.77966101694915,0.14978497
-128.57142857142856,16.77966101694915,0.17734633
-125.54621848739497,16.77966101694915,0.22338586
-122.52100840336136,16.77966101694915,0.29626343
-119.49579831932772,16.77966101694915,0.370431
-116.47058823529412,16.77966101694915,0.44590896
-113.44537815126051,16.77966101694915,0.51321816
-110.4201680672269,16.77966101694915,0.5776943
-107.39495798319328,16.77966101694915,0.6427215
-104.36974789915966,16.77966101694915,0.7095505
-101.34453781512605,16.77966101694915,0.778915
-98.31932773109244,16.77966101694915,0.8277488
-95.29411764705884,16.77966101694915,0.87520045
-92.2689075630252,16.77966101694915,0.9232727
-89.2436974789916,16.77966101694915,0.9688412
-86.21848739495799,16.77966101694915,1.020186
-83.19327731092437,16.77966101694915,1.0656123
-80.16806722689076,16.77966101694915,1.06179
-77.14285714285714,16.77966101694915,1.0567799
-74.11764705882354,16.77966101694915,1.0485115
-71.09243697478992,16.77966101694915,1.034973
-68.0672268907563,16.77966101694915,1.0114498
-65.0420168067227,16.77966101694915,0.9658492
-62.01680672268908,16.77966101694915,0.9055608
-58.991596638655466,16.77966101694915,0.84043187
-55.96638655462185,16.77966101694915,0.7740521
-52.94117647058823,16.77966101694915,0.7097175
-49.91596638655463,16.77966101694915,0.64607257
-46.89075630252103,16.77966101694915,0.5832663
-43.8655462184874,16.77966101694915,0.56956947
-40.84033613445379,16.77966101694915,0.5756846
-37.81512605042016,16.77966101694915,0.59329706
-34.78991596638656,16.77966101694915,0.5904127
-31.76470588235296,16.77966101694915,0.58814245
-28.739495798319325,16.77966101694915,0.6300623
-25.71428571428572,16.77966101694915,0.7799635
-22.68907563025209,16.77966101694915,0.947999
-19.66386554621849,16.77966101694915,1.0928073
-16.638655462184886,16.77966101694915,1.2356195
-13.613445378151257,16.77966101694915,1.4053096
-10.588235294117652,16.77966101694915,1.562027
-7.563025210084049,16.77966101694915,1.6844974
-4.537815126050418,16.77966101694915,1.8046464
-1.5126050420168156,16.77966101694915,1.9174443
1.5126050420167871,16.77966101694915,2.0873373
4.537815126050418,16.77966101694915,2.245573
7.563025210084021,16.77966101694915,2.3565207
10.588235294117652,16.77966101694915,2.3968663
13.613445378151257,16.77966101694915,2.39023
16.638655462184857,16.77966101694915,2.3870132
19.66386554621849,16.77966101694915,2.436382
22.68907563025209,16.77966101694915,2.487375
25.71428571428572,16.77966101694915,2.537549
28.739495798319325,16.77966101694915,2.569333
31.764705882352928,16.77966101694915,2.5746984
34.78991596638656,16.77966101694915,2.5398505
37.81512605042016,16.77966101694915,2.4375508
40.84033613445376,16.77966101694915,2.2967272
43.8655462184874,16.77966101694915,2.148329
46.890756302521,16.77966101694915,1.9956002
49.9159663865546,16.77966101694915,1.844775
52.94117647058823,16.77966101694915,1.7475145
55.96638655462184,16.77966101694915,1.6422125
58.991596638655466,16.77966101694915,1.5074826
62.01680672268907,16.77966101694915,1.3986619
65.04201680672267,16.77966101694915,1.2830937
68.0672268907563,16.77966101694915,1.1793646
71.0924369747899,16.77966101694915,1.1071604
74.11764705882354,16.77966101694915,1.0455104
77.14285714285711,16.77966101694915,0.98669916
80.16806722689074,16.77966101694915,0.9301756
83.19327731092437,16.77966101694915,0.8776826
86.21848739495795,16.77966101694915,0.8098453
89.24369747899158,16.77966101694915,0.7553519
92.2689075630252,16.77966101694915,0.71624327
95.29411764705884,16.77966101694915,0.677736
98.3193277310924,16.77966101694915,0.63984483
101.34453781512605,16.77966101694915,0.5942988
104.36974789915968,16.77966101694915,0.5463076
107.39495798319324,16.77966101694915,0.49875444
110.42016806722688,16.77966101694915,0.4505684
113.44537815126051,16.77966101694915,0.40417543
116.47058823529407,16.77966101694915,0.3581006
119.49579831932772,16.77966101694915,0.31246206
122.52100840336136,16.77966101694915,0.2816442
125.54621848739492,16.77966101694915,0.25127897
128.57142857142856,16.77966101694915,0.22137445
131.5966386554622,16.77966101694915,0.19250768
134.62184873949582,16.77966101694915,0.16641186
137.6470588235294,16.77966101694915,0.14024065
140.67226890756302,16.77966101694915,0.114009574
143.69747899159665,16.77966101694915,0.087072715
146.72268907563023,16.77966101694915,0.061829686
149.74789915966386,16.77966101694915,0.036824327
152.7731092436975,16.77966101694915,0.020895632
155.79831932773106,16.77966101694915,0.0066282796
158.8235294117647,16.77966101694915,-0.005858894
161.84873949579833,16.77966101694915,-0.003888349
164.8739495798319,16.77966101694915,-0.0015247363
167.89915966386553,16.77966101694915,0.0012286622
170.92436974789916,16.77966101694915,0.0043859934
173.94957983193274,16.77966101694915,0.007927225
176.97478991596637,16.77966101694915,0.011866052
180.0,16.77966101694915,0.01620768
-180.0,19.830508474576263,0.037745938
-176.9747899159664,19.830508474576263,0.033626817
-173.94957983193277,19.830508474576263,0.027934974
-170.92436974789916,19.830508474576263,0.034736983
-167.89915966386553,19.830508474576263,0.04618835
-164.87394957983193,19.830508474576263,0.060538776
-161.84873949579833,19.830508474576263,0.07482401
-158.8235294117647,19.830508474576263,0.10618466
-155.7983193277311,19.830508474576263,0.13965076
-152.7731092436975,19.830508474576263,0.17304614
-149.74789915966386,19.830508474576263,0.20637654
-146.72268907563026,19.830508474576263,0.2396371
-143.69747899159665,19.830508474576263,0.271314
-140.67226890756302,19.830508474576263,0.29722533
-137.64705882352942,19.830508474576263,0.32299092
-134.62184873949582,19.830508474576263,0.34861976
-131.5966386554622,19.830508474576263,0.37020996
-128.57142857142856,19.830508474576263,0.39195478
-125.54621848739497,19.830508474576263,0.44407764
-122.52100840336136,19.830508474576263,0.5239168
-119.49579831932772,19.830508474576263,0.5995754
-116.47058823529412,19.830508474576263,0.6766245
-113.44537815126051,19.830508474576263,0.7551235
-110.4201680672269,19.830508474576263,0.83510876
-107.39495798319328,19.830508474576263,0.91662407
-104.36974789915966,19.830508474576263,0.99659455
-101.34453781512605,19.830508474576263,1.0631831
-98.31932773109244,19.830508474576263,1.1306053
-95.29411764705884,19.830508474576263,1.1988587
-92.2689075630252,19.830508474576263,1.2680228
-89.2436974789916,19.830508474576263,1.3217429
-86.21848739495799,19.830508474576263,1.3717905
-83.19327731092437,19.830508474576263,1.3907677
-80.16806722689076,19.830508474576263,1.3793284
-77.14285714285714,19.830508474576263,1.3664826
-74.11764705882354,19.830508474576263,1.3515183
-71.09243697478992,19.830508474576263,1.3220748
-68.0672268907563,19.830508474576263,1.2628561
-65.0420168067227,19.830508474576263,1.2003646
-62.01680672268908,19.830508474576263,1.1321567
-58.991596638655466,19.830508474576263,1.0622026
-55.96638655462185,19.830508474576263,0.9866705
-52.94117647058823,19.830508474576263,0.8966715
-49.91596638655463,19.830508474576263,0.8154856
-46.89075630252103,19.830508474576263,0.7483872
-43.8655462184874,19.830508474576263,0.6813784
-40.84033613445379,19.830508474576263,0.6132465
-37.81512605042016,19.830508474576263,0.5480699
-34.78991596638656,19.830508474576263,0.44098073
-31.76470588235296,19.830508474576263,0.42605582
-28.739495798319325,19.830508474576263,0.48061165
-25.71428571428572,19.830508474576263,0.5982451
-22.68907563025209,19.830508474576263,0.72175753
-19.66386554621849,19.830508474576263,0.861476
-16.638655462184886,19.830508474576263,1.0647352
-13.613445378151257,19.830508474576263,1.2437137
-10.588235294117652,19.830508474576263,1.3848609
-7.563025210084049,19.830508474576263,1.5266645
-4.537815126050418,19.830508474576263,1.6645689
-1.5126050420168156,19.830508474576263,1.7882886
1.5126050420167871,19.830508474576263,1.8758236
4.537815126050418,19.830508474576263,1.9833568
7.563025210084021,19.830508474576263,2.1032262
10.588235294117652,19.830508474576263,2.1558387
13.613445378151257,19.830508474576263,2.1935656
16.638655462184857,19.830508474576263,2.1934295
19.66386554621849,19.830508474576263,2.2082174
22.68907563025209,19.830508474576263,2.2356653
25.71428571428572,19.830508474576263,2.256205
28.739495798319325,19.830508474576263,2.2785566
31.764705882352928,19.830508474576263,2.293386
34.78991596638656,19.830508474576263,2.2585344
37.81512605042016,19.830508474576263,2.234162
40.84033613445376,19.830508474576263,2.1409035
43.8655462184874,19.830508474576263,2.0608983
46.890756302521,19.830508474576263,2.0304174
49.9159663865546,19.830508474576263,2.012396
52.94117647058823,19.830508474576263,1.976232
55.96638655462184,19.830508474576263,1.9367405
58.991596638655466,19.830508474576263,1.8543139
62.01680672268907,19.830508474576263,1.7316624
65.04201680672267,19.830508474576263,1.5924698
68.0672268907563,19.830508474576263,1.4608737
71.0924369747899,19.830508474576263,1.3670413
74.11764705882354,19.830508474576263,1.2802104
77.14285714285711,19.830508474576263,1.1877469
80.16806722689074,19.830508474576263,1.106895
83.19327731092437,19.830508474576263,1.0314677
86.21848739495795,19.830508474576263,0.95826644
89.24369747899158,19.830508474576263,0.88750017
92.2689075630252,19.830508474576263,0.81737113
95.29411764705884,19.830508474576263,0.7561835
98.3193277310924,19.830508474576263,0.717395
101.34453781512605,19.830508474576263,0.671487
104.36974789915968,19.830508474576263,0.622078
107.39495798319324,19.830508474576263,0.5729927
110.42016806722688,19.830508474576263,0.5246229
113.44537815126051,19.830508474576263,0.4822773
116.47058823529407,19.830508474576263,0.44024032
119.49579831932772,19.830508474576263,0.39799872
122.52100840336136,19.830508474576263,0.3555414
125.54621848739492,19.830508474576263,0.312847
128.57142857142856,19.830508474576263,0.27527726
131.5966386554622,19.830508474576263,0.24766348
134.62184873949582,19.830508474576263,0.22032484
137.6470588235294,19.830508474576263,0.19557413
140.67226890756302,19.830508474576263,0.17075042
143.69747899159665,19.830508474576263,0.15985839
146.72268907563023,19.830508474576263,0.1510572
149.74789915966386,19.830508474576263,0.14414337
152.7731092436975,19.830508474576263,0.1420017
155.79831932773106,19.830508474576263,0.14225522
158.8235294117647,19.830508474576263,0.14291698
161.84873949579833,19.830508474576263,0.14400089
164.8739495798319,19.830508474576263,0.14549156
167.89915966386553,19.830508474576263,0.14739849
170.92436974789916,19.830508474576263,0.14972453
173.94957983193274,19.830508474576263,0.1361015
176.97478991596637,19.830508474576263,0.12251028
180.0,19.830508474576263,0.109350145
-180.0,22.88135593220339,0.1841076
-176.9747899159664,22.88135593220339,0.18526429
-173.94957983193277,22.88135593220339,0.18922462
-170.92436974789916,22.88135593220339,0.20486595
-167.89915966386553,22.88135593220339,0.22209336
-164.87394957983193,22.88135593220339,0.23344898
-161.84873949579833,22.88135593220339,0.25098595
-158.8235294117647,22.88135593220339,0.2812817
-155.7983193277311,22.88135593220339,0.31158617
-152.7731092436975,22.88135593220339,0.341899
-149.74789915966386,22.88135593220339,0.3722275
-146.72268907563026,22.88135593220339,0.4011917
-143.69747899159665,22.88135593220339,0.4291595
-140.67226890756302,22.88135593220339,0.45347583
-137.64705882352942,22.88135593220339,0.47703603
-134.62184873949582,22.88135593220339,0.50232977
-131.5966386554622,22.88135593220339,0.5230417
-128.57142857142856,22.88135593220339,0.5437001
-125.54621848739497,22.88135593220339,0.60220146
-122.52100840336136,22.88135593220339,0.68028104
-119.49579831932772,22.88135593220339,0.75990266
-116.47058823529412,22.88135593220339,0.84111714
-113.44537815126051,22.88135593220339,0.9239748
-110.4201680672269,22.88135593220339,1.0085402
-107.39495798319328,22.88135593220339,1.0948627
-104.36974789915966,22.88135593220339,1.1830174
-101.34453781512605,22.88135593220339,1.2730708
-98.31932773109244,22.88135593220339,1.3651087
-95.29411764705884,22.88135593220339,1.4395638
-92.2689075630252,22.88135593220339,1.5126321
-89.2436974789916,22.88135593220339,1.5870199
-86.21848739495799,22.88135593220339,1.6614592
-83.19327731092437,22.88135593220339,1.6776605
-80.16806722689076,22.88135593220339,1.6780773
-77.14285714285714,22.88135593220339,1.6616703
-74.11764705882354,22.88135593220339,1.6208577
-71.09243697478992,22.88135593220339,1.5626677
-68.0672268907563,22.88135593220339,1.496255
-65.0420168067227,22.88135593220339,1.4270358
-62.01680672268908,22.88135593220339,1.3538104
-58.991596638655466,22.88135593220339,1.2772686
-55.96638655462185,22.88135593220339,1.1950142
-52.94117647058823,22.88135593220339,1.0966915
-49.91596638655463,22.88135593220339,0.9919787
-46.89075630252103,22.88135593220339,0.88240784
-43.8655462184874,22.88135593220339,0.76515764
-40.84033613445379,22.88135593220339,0.66655725
-37.81512605042016,22.88135593220339,0.57000667
-34.78991596638656,22.88135593220339,0.43576515
-31.76470588235296,22.88135593220339,0.35838908
-28.739495798319325,22.88135593220339,0.37267986
-25.71428571428572,22.88135593220339,0.39867553
-22.68907563025209,22.88135593220339,0.49773246
-19.66386554621849,22.88135593220339,0.6297617
-16.638655462184886,22.88135593220339,0.7727459
-13.613445378151257,22.88135593220339,0.92081416
-10.588235294117652,22.88135593220339,1.0689207
-7.563025210084049,22.88135593220339,1.194287
