lon,lat,PINN_log_dep
158.8235294117647,-1.525423728813564,0.29255086
161.84873949579833,-1.525423728813564,0.2813985
164.8739495798319,-1.525423728813564,0.27032697
167.89915966386553,-1.525423728813564,0.25933826
170.92436974789916,-1.525423728813564,0.24940461
173.94957983193274,-1.525423728813564,0.23952654
176.97478991596637,-1.525423728813564,0.22968377
180.0,-1.525423728813564,0.219877
-180.0,1.52542372881355,-0.34528428
-176.9747899159664,1.52542372881355,-0.35131702
-173.94957983193277,1.52542372881355,-0.3572927
-170.92436974789916,1.52542372881355,-0.3632056
-167.89915966386553,1.52542372881355,-0.36094794
-164.87394957983193,1.52542372881355,-0.35717672
-161.84873949579833,1.52542372881355,-0.35330477
-158.8235294117647,1.52542372881355,-0.34877118
-155.7983193277311,1.52542372881355,-0.34040856
-152.7731092436975,1.52542372881355,-0.32954597
-149.74789915966386,1.52542372881355,-0.31839544
-146.72268907563026,1.52542372881355,-0.3069883
-143.69747899159665,1.52542372881355,-0.2949801
-140.67226890756302,1.52542372881355,-0.28075272
-137.64705882352942,1.52542372881355,-0.2659122
-134.62184873949582,1.52542372881355,-0.24968836
-131.5966386554622,1.52542372881355,-0.23283148
-128.57142857142856,1.52542372881355,-0.21563621
-125.54621848739497,1.52542372881355,-0.19844648
-122.52100840336136,1.52542372881355,-0.18126673
-119.49579831932772,1.52542372881355,-0.16125806
-116.47058823529412,1.52542372881355,-0.13986942
-113.44537815126051,1.52542372881355,-0.11857133
-110.4201680672269,1.52542372881355,-0.097360045
-107.39495798319328,1.52542372881355,-0.0762238
-104.36974789915966,1.52542372881355,-0.055168018
-101.34453781512605,1.52542372881355,-0.034181166
-98.31932773109244,1.52542372881355,-0.01325837
-95.29411764705884,1.52542372881355,0.007602517
-92.2689075630252,1.52542372881355,0.028405456
-89.2436974789916,1.52542372881355,0.049153958
-86.21848739495799,1.52542372881355,0.06985436
-83.19327731092437,1.52542372881355,0.09051368
-80.16806722689076,1.52542372881355,0.111128286
-77.14285714285714,1.52542372881355,0.13170849
-74.11764705882354,1.52542372881355,0.15225056
-71.09243697478992,1.52542372881355,0.17276648
-68.0672268907563,1.52542372881355,0.19325568
-65.0420168067227,1.52542372881355,0.2137217
-62.01680672268908,1.52542372881355,0.23416631
-58.991596638655466,1.52542372881355,0.25459778
-55.96638655462185,1.52542372881355,0.27501693
-52.94117647058823,1.52542372881355,0.29542378
-49.91596638655463,1.52542372881355,0.3158248
-46.89075630252103,1.52542372881355,0.3362238
-43.8655462184874,1.52542372881355,0.35662168
-40.84033613445379,1.52542372881355,0.37702206
-37.81512605042016,1.52542372881355,0.39742875
-34.78991596638656,1.52542372881355,0.41723946
-31.76470588235296,1.52542372881355,0.4368065
-28.739495798319325,1.52542372881355,0.4563949
-25.71428571428572,1.52542372881355,0.47600752
-22.68907563025209,1.52542372881355,0.49564484
-19.66386554621849,1.52542372881355,0.51453197
-16.638655462184886,1.52542372881355,0.5327285
-13.613445378151257,1.52542372881355,0.5508639
-10.588235294117652,1.52542372881355,0.5684809
-7.563025210084049,1.52542372881355,0.5862443
-4.537815126050418,1.52542372881355,0.6024606
-1.5126050420168156,1.52542372881355,0.61826015
1.5126050420167871,1.52542372881355,0.6339859
4.537815126050418,1.52542372881355,0.6482388
7.563025210084021,1.52542372881355,0.66070855
10.588235294117652,1.52542372881355,0.6721558
13.613445378151257,1.52542372881355,0.68362576
16.638655462184857,1.52542372881355,0.6951224
19.66386554621849,1.52542372881355,0.7065295
22.68907563025209,1.52542372881355,0.7160749
25.71428571428572,1.52542372881355,0.7251045
28.739495798319325,1.52542372881355,0.73320246
31.764705882352928,1.52542372881355,0.73767775
34.78991596638656,1.52542372881355,0.74112064
37.81512605042016,1.52542372881355,0.7442713
40.84033613445376,1.52542372881355,0.7474324
43.8655462184874,1.52542372881355,0.7506555
46.890756302521,1.52542372881355,0.7530855
49.9159663865546,1.52542372881355,0.75531745
52.94117647058823,1.52542372881355,0.75500315
55.96638655462184,1.52542372881355,0.7522899
58.991596638655466,1.52542372881355,0.74962354
62.01680672268907,1.52542372881355,0.74700123
65.04201680672267,1.52542372881355,0.74443156
68.0672268907563,1.52542372881355,0.7419151
71.0924369747899,1.52542372881355,0.7394513
74.11764705882354,1.52542372881355,0.7348059
77.14285714285711,1.52542372881355,0.72456473
80.16806722689074,1.52542372881355,0.71435195
83.19327731092437,1.52542372881355,0.7016585
86.21848739495795,1.52542372881355,0.6886375
89.24369747899158,1.52542372881355,0.67565995
92.2689075630252,1.52542372881355,0.6627276
95.29411764705884,1.52542372881355,0.64984775
98.3193277310924,1.52542372881355,0.6370123
101.34453781512605,1.52542372881355,0.62423325
104.36974789915968,1.52542372881355,0.6115044
107.39495798319324,1.52542372881355,0.5988321
110.42016806722688,1.52542372881355,0.5862122
113.44537815126051,1.52542372881355,0.5736541
116.47058823529407,1.52542372881355,0.56115687
119.49579831932772,1.52542372881355,0.5487169
122.52100840336136,1.52542372881355,0.5363426
125.54621848739492,1.52542372881355,0.52403396
128.57142857142856,1.52542372881355,0.5118228
131.5966386554622,1.52542372881355,0.4997742
134.62184873949582,1.52542372881355,0.48779994
137.6470588235294,1.52542372881355,0.47589993
140.67226890756302,1.52542372881355,0.46408007
143.69747899159665,1.52542372881355,0.45233658
146.72268907563023,1.52542372881355,0.4406734
149.74789915966386,1.52542372881355,0.42909306
152.7731092436975,1.52542372881355,0.4179543
155.79831932773106,1.52542372881355,0.4069523
158.8235294117647,1.52542372881355,0.39630774
161.84873949579833,1.52542372881355,0.3861492
164.8739495798319,1.52542372881355,0.37602642
167.89915966386553,1.52542372881355,0.3659418
170.92436974789916,1.52542372881355,0.35589102
173.94957983193274,1.52542372881355,0.345877
176.97478991596637,1.52542372881355,0.33589843
180.0,1.52542372881355,0.32595664
-180.0,4.576271186440678,-0.10162257
-176.9747899159664,4.576271186440678,-0.103393234
-173.94957983193277,4.576271186440678,-0.10502334
-170.92436974789916,4.576271186440678,-0.10650371
-167.89915966386553,4.576271186440678,-0.10784204
-164.87394957983193,4.576271186440678,-0.109031096
-161.84873949579833,4.576271186440678,-0.110075384
-158.8235294117647,4.576271186440678,-0.11097357
-155.7983193277311,4.576271186440678,-0.11124033
-152.7731092436975,4.576271186440678,-0.111258894
-149.74789915966386,4.576271186440678,-0.11114922
-146.72268907563026,4.576271186440678,-0.11090544
-143.69747899159665,4.576271186440678,-0.106532685
-140.67226890756302,4.576271186440678,-0.09640641
-137.64705882352942,4.576271186440678,-0.082054965
-134.62184873949582,4.576271186440678,-0.062591486
-131.5966386554622,4.576271186440678,-0.041605085
-128.57142857142856,4.576271186440678,-0.020705946
-125.54621848739497,4.576271186440678,0.0001072929
-122.52100840336136,4.576271186440678,0.020841533
-119.49579831932772,4.576271186440678,0.04149983
-116.47058823529412,4.576271186440678,0.062087957
-113.44537815126051,4.576271186440678,0.08261304
-110.4201680672269,4.576271186440678,0.10324328
-107.39495798319328,4.576271186440678,0.12383401
-104.36974789915966,4.576271186440678,0.14436804
-101.34453781512605,4.576271186440678,0.16485396
-98.31932773109244,4.576271186440678,0.18529813
-95.29411764705884,4.576271186440678,0.20570076
-92.2689075630252,4.576271186440678,0.2260649
-89.2436974789916,4.576271186440678,0.24640155
-86.21848739495799,4.576271186440678,0.26670593
-83.19327731092437,4.576271186440678,0.28698725
-80.16806722689076,4.576271186440678,0.30724612
-77.14285714285714,4.576271186440678,0.32749018
-74.11764705882354,4.576271186440678,0.34772125
-71.09243697478992,4.576271186440678,0.36794323
-68.0672268907563,4.576271186440678,0.38815993
-65.0420168067227,4.576271186440678,0.40837106
-62.01680672268908,4.576271186440678,0.42858303
-58.991596638655466,4.576271186440678,0.44880077
-55.96638655462185,4.576271186440678,0.46902442
-52.94117647058823,4.576271186440678,0.48925886
-49.91596638655463,4.576271186440678,0.50950277
-46.89075630252103,4.576271186440678,0.52976847
-43.8655462184874,4.576271186440678,0.55005115
-40.84033613445379,4.576271186440678,0.5703543
-37.81512605042016,4.576271186440678,0.5904469
-34.78991596638656,4.576271186440678,0.60994357
-31.76470588235296,4.576271186440678,0.6294795
-28.739495798319325,4.576271186440678,0.64905304
-25.71428571428572,4.576271186440678,0.66789466
-22.68907563025209,4.576271186440678,0.68593836
-19.66386554621849,4.576271186440678,0.7040394
-16.638655462184886,4.576271186440678,0.7219426
-13.613445378151257,4.576271186440678,0.739836
-10.588235294117652,4.576271186440678,0.75761545
-7.563025210084049,4.576271186440678,0.77543396
-4.537815126050418,4.576271186440678,0.7933429
-1.5126050420168156,4.576271186440678,0.811352
1.5126050420167871,4.576271186440678,0.8273971
4.537815126050418,4.576271186440678,0.84264064
7.563025210084021,4.576271186440678,0.85755616
10.588235294117652,4.576271186440678,0.87193614
13.613445378151257,4.576271186440678,0.8848299
16.638655462184857,4.576271186440678,0.89717233
19.66386554621849,4.576271186440678,0.908667
22.68907563025209,4.576271186440678,0.9202011
25.71428571428572,4.576271186440678,0.93057966
28.739495798319325,4.576271186440678,0.93660617
31.764705882352928,4.576271186440678,0.94133097
34.78991596638656,4.576271186440678,0.94608694
37.81512605042016,4.576271186440678,0.9493701
40.84033613445376,4.576271186440678,0.95126134
43.8655462184874,4.576271186440678,0.95026404
46.890756302521,4.576271186440678,0.94908905
49.9159663865546,4.576271186440678,0.94725823
52.94117647058823,4.576271186440678,0.94362015
55.96638655462184,4.576271186440678,0.94004065
58.991596638655466,4.576271186440678,0.9318717
62.01680672268907,4.576271186440678,0.9207403
65.04201680672267,4.576271186440678,0.9096353
68.0672268907563,4.576271186440678,0.89779174
71.0924369747899,4.576271186440678,0.88394505
74.11764705882354,4.576271186440678,0.87015045
77.14285714285711,4.576271186440678,0.8564119
80.16806722689074,4.576271186440678,0.84272593
83.19327731092437,4.576271186440678,0.8291003
86.21848739495795,4.576271186440678,0.81552994
89.24369747899158,4.576271186440678,0.80201936
92.2689075630252,4.576271186440678,0.7885705
95.29411764705884,4.576271186440678,0.7754454
98.3193277310924,4.576271186440678,0.762477
101.34453781512605,4.576271186440678,0.7495728
104.36974789915968,4.576271186440678,0.736732
107.39495798319324,4.576271186440678,0.7239638
110.42016806722688,4.576271186440678,0.71125966
113.44537815126051,4.576271186440678,0.6986284
116.47058823529407,4.576271186440678,0.68606967
119.49579831932772,4.576271186440678,0.67358553
122.52100840336136,4.576271186440678,0.66117334
125.54621848739492,4.576271186440678,0.64884084
128.57142857142856,4.576271186440678,0.63658226
131.5966386554622,4.576271186440678,0.6244067
134.62184873949582,4.576271186440678,0.6123105
137.6470588235294,4.576271186440678,0.6002975
140.67226890756302,4.576271186440678,0.5883699
143.69747899159665,4.576271186440678,0.5765275
146.72268907563023,4.576271186440678,0.5647718
149.74789915966386,4.576271186440678,0.5536285
152.7731092436975,4.576271186440678,0.54280233
155.79831932773106,4.576271186440678,0.53201675
158.8235294117647,4.576271186440678,0.52126884
161.84873949579833,4.576271186440678,0.5105614
164.8739495798319,4.576271186440678,0.49989015
167.89915966386553,4.576271186440678,0.4892591
170.92436974789916,4.576271186440678,0.47866407
173.94957983193274,4.576271186440678,0.46810627
176.97478991596637,4.576271186440678,0.45758566
180.0,4.576271186440678,0.4471009
-180.0,7.627118644067792,0.19660588
-176.9747899159664,7.627118644067792,0.19460092
-173.94957983193277,7.627118644067792,0.19273393
-170.92436974789916,7.627118644067792,0.19106975
-167.89915966386553,7.627118644067792,0.19201887
-164.87394957983193,7.627118644067792,0.19309928
-161.84873949579833,7.627118644067792,0.194301
-158.8235294117647,7.627118644067792,0.1956211
-155.7983193277311,7.627118644067792,0.19706605
-152.7731092436975,7.627118644067792,0.19863571
-149.74789915966386,7.627118644067792,0.2003309
-146.72268907563026,7.627118644067792,0.20343018
-143.69747899159665,7.627118644067792,0.20782103
-140.67226890756302,7.627118644067792,0.21230821
-137.64705882352942,7.627118644067792,0.21689565
-134.62184873949582,7.627118644067792,0.22158271
-131.5966386554622,7.627118644067792,0.2263724
-128.57142857142856,7.627118644067792,0.23129418
-125.54621848739497,7.627118644067792,0.23661457
-122.52100840336136,7.627118644067792,0.2485878
-119.49579831932772,7.627118644067792,0.26463977
-116.47058823529412,7.627118644067792,0.28459996
-113.44537815126051,7.627118644067792,0.3045044
-110.4201680672269,7.627118644067792,0.32435504
-107.39495798319328,7.627118644067792,0.34416485
-104.36974789915966,7.627118644067792,0.36392847
-101.34453781512605,7.627118644067792,0.3836586
-98.31932773109244,7.627118644067792,0.40335047
-95.29411764705884,7.627118644067792,0.42301714
-92.2689075630252,7.627118644067792,0.4426544
-89.2436974789916,7.627118644067792,0.46227238
-86.21848739495799,7.627118644067792,0.4818723
-83.19327731092437,7.627118644067792,0.5014592
-80.16806722689076,7.627118644067792,0.5210319
-77.14285714285714,7.627118644067792,0.5405982
-74.11764705882354,7.627118644067792,0.56016445
-71.09243697478992,7.627118644067792,0.57972497
-68.0672268907563,7.627118644067792,0.5992899
-65.0420168067227,7.627118644067792,0.6189103
-62.01680672268908,7.627118644067792,0.638678
-58.991596638655466,7.627118644067792,0.6584542
-55.96638655462185,7.627118644067792,0.67824733
-52.94117647058823,7.627118644067792,0.6980535
-49.91596638655463,7.627118644067792,0.7178808
-46.89075630252103,7.627118644067792,0.73772913
-43.8655462184874,7.627118644067792,0.7576015
-40.84033613445379,7.627118644067792,0.7775036
-37.81512605042016,7.627118644067792,0.79634255
-34.78991596638656,7.627118644067792,0.81510574
-31.76470588235296,7.627118644067792,0.8329198
-28.739495798319325,7.627118644067792,0.8498502
-25.71428571428572,7.627118644067792,0.8668429
-22.68907563025209,7.627118644067792,0.883896
-19.66386554621849,7.627118644067792,0.9010124
-16.638655462184886,7.627118644067792,0.9181955
-13.613445378151257,7.627118644067792,0.9354455
-10.588235294117652,7.627118644067792,0.9527449
-7.563025210084049,7.627118644067792,0.97005594
-4.537815126050418,7.627118644067792,0.98746186
-1.5126050420168156,7.627118644067792,1.0049633
1.5126050420167871,7.627118644067792,1.0225643
4.537815126050418,7.627118644067792,1.0397279
7.563025210084021,7.627118644067792,1.0541011
10.588235294117652,7.627118644067792,1.0685912
13.613445378151257,7.627118644067792,1.0831186
16.638655462184857,7.627118644067792,1.0954313
19.66386554621849,7.627118644067792,1.1079574
22.68907563025209,7.627118644067792,1.1187862
25.71428571428572,7.627118644067792,1.1276242
28.739495798319325,7.627118644067792,1.1359773
31.764705882352928,7.627118644067792,1.14111
34.78991596638656,7.627118644067792,1.1463609
37.81512605042016,7.627118644067792,1.1487961
40.84033613445376,7.627118644067792,1.1496775
43.8655462184874,7.627118644067792,1.1425089
46.890756302521,7.627118644067792,1.1335608
49.9159663865546,7.627118644067792,1.1221621
52.94117647058823,7.627118644067792,1.110478
55.96638655462184,7.627118644067792,1.0972035
58.991596638655466,7.627118644067792,1.082786
62.01680672268907,7.627118644067792,1.068426
65.04201680672267,7.627118644067792,1.054115
68.0672268907563,7.627118644067792,1.0398644
71.0924369747899,7.627118644067792,1.0256735
74.11764705882354,7.627118644067792,1.0115398
77.14285714285711,7.627118644067792,0.9974683
80.16806722689074,7.627118644067792,0.9834574
83.19327731092437,7.627118644067792,0.9695107
86.21848739495795,7.627118644067792,0.95562935
89.24369747899158,7.627118644067792,0.9418141
92.2689075630252,7.627118644067792,0.92806566
95.29411764705884,7.627118644067792,0.91438705
98.3193277310924,7.627118644067792,0.9007779
101.34453781512605,7.627118644067792,0.88724166
104.36974789915968,7.627118644067792,0.8737768
107.39495798319324,7.627118644067792,0.8603883
110.42016806722688,7.627118644067792,0.84707457
113.44537815126051,7.627118644067792,0.83383906
116.47058823529407,7.627118644067792,0.8206812
119.49579831932772,7.627118644067792,0.80760556
122.52100840336136,7.627118644067792,0.794611
125.54621848739492,7.627118644067792,0.7816976
128.57142857142856,7.627118644067792,0.7688722
131.5966386554622,7.627118644067792,0.7561328
134.62184873949582,7.627118644067792,0.74347824
137.6470588235294,7.627118644067792,0.73091453
140.67226890756302,7.627118644067792,0.71914506
143.69747899159665,7.627118644067792,0.70759684
146.72268907563023,7.627118644067792,0.69609135
149.74789915966386,7.627118644067792,0.68462473
152.7731092436975,7.627118644067792,0.6731977
155.79831932773106,7.627118644067792,0.6618124
158.8235294117647,7.627118644067792,0.6504671
161.84873949579833,7.627118644067792,0.63916004
164.8739495798319,7.627118644067792,0.6278927
167.89915966386553,7.627118644067792,0.6166621
170.92436974789916,7.627118644067792,0.6054676
173.94957983193274,7.627118644067792,0.5943121
176.97478991596637,7.627118644067792,0.5831922
180.0,7.627118644067792,0.5721087
-180.0,10.677966101694906,0.5108051
-176.9747899159664,10.677966101694906,0.51216996
-173.94957983193277,10.677966101694906,0.5136336
-170.92436974789916,10.677966101694906,0.5147193
-167.89915966386553,10.677966101694906,0.5147649
-164.87394957983193,10.677966101694906,0.5149379
-161.84873949579833,10.677966101694906,0.51523703
-158.8235294117647,10.677966101694906,0.5156664
-155.7983193277311,10.677966101694906,0.5162228
-152.7731092436975,10.677966101694906,0.51691216
-149.74789915966386,10.677966101694906,0.5180931
-146.72268907563026,10.677966101694906,0.5210385
-143.69747899159665,10.677966101694906,0.52409303
-140.67226890756302,10.677966101694906,0.52726126
-137.64705882352942,10.677966101694906,0.53053695
-134.62184873949582,10.677966101694906,0.5339294
-131.5966386554622,10.677966101694906,0.5374407
-128.57142857142856,10.677966101694906,0.541069
-125.54621848739497,10.677966101694906,0.5448157
-122.52100840336136,10.677966101694906,0.54869866
-119.49579831932772,10.677966101694906,0.55331576
-116.47058823529412,10.677966101694906,0.5580499
-113.44537815126051,10.677966101694906,0.562936
-110.4201680672269,10.677966101694906,0.5679846
-107.39495798319328,10.677966101694906,0.5731351
-104.36974789915966,10.677966101694906,0.58017963
-101.34453781512605,10.677966101694906,0.5984896
-98.31932773109244,10.677966101694906,0.6176118
-95.29411764705884,10.677966101694906,0.6367093
-92.2689075630252,10.677966101694906,0.6557875
-89.2436974789916,10.677966101694906,0.6748598
-86.21848739495799,10.677966101694906,0.6941784
-83.19327731092437,10.677966101694906,0.7134923
-80.16806722689076,10.677966101694906,0.7327993
-77.14285714285714,10.677966101694906,0.75210315
-74.11764705882354,10.677966101694906,0.77140874
-71.09243697478992,10.677966101694906,0.7907164
-68.0672268907563,10.677966101694906,0.81003267
-65.0420168067227,10.677966101694906,0.82935786
-62.01680672268908,10.677966101694906,0.8486955
-58.991596638655466,10.677966101694906,0.86804557
-55.96638655462185,10.677966101694906,0.8874187
-52.94117647058823,10.677966101694906,0.90667254
-49.91596638655463,10.677966101694906,0.92576355
-46.89075630252103,10.677966101694906,0.94487935
-43.8655462184874,10.677966101694906,0.9640197
-40.84033613445379,10.677966101694906,0.9824863
-37.81512605042016,10.677966101694906,0.9997885
-34.78991596638656,10.677966101694906,1.0160538
-31.76470588235296,10.677966101694906,1.0323737
-28.739495798319325,10.677966101694906,1.0487576
-25.71428571428572,10.677966101694906,1.0652002
-22.68907563025209,10.677966101694906,1.0817099
-19.66386554621849,10.677966101694906,1.0982856
-16.638655462184886,10.677966101694906,1.1149313
-13.613445378151257,10.677966101694906,1.1316482
-10.588235294117652,10.677966101694906,1.148439
-7.563025210084049,10.677966101694906,1.1653256
-4.537815126050418,10.677966101694906,1.1823227
-1.5126050420168156,10.677966101694906,1.1992816
1.5126050420167871,10.677966101694906,1.2163315
4.537815126050418,10.677966101694906,1.233502
7.563025210084021,10.677966101694906,1.2505726
10.588235294117652,10.677966101694906,1.2661805
13.613445378151257,10.677966101694906,1.2807776
16.638655462184857,10.677966101694906,1.2948365
19.66386554621849,10.677966101694906,1.3007919
22.68907563025209,10.677966101694906,1.3028928
25.71428571428572,10.677966101694906,1.3050486
28.739495798319325,10.677966101694906,1.3072568
31.764705882352928,10.677966101694906,1.3095117
34.78991596638656,10.677966101694906,1.3109607
37.81512605042016,10.677966101694906,1.30951
40.84033613445376,10.677966101694906,1.306169
43.8655462184874,10.677966101694906,1.3015296
46.890756302521,10.677966101694906,1.2929289
49.9159663865546,10.677966101694906,1.2799822
52.94117647058823,10.677966101694906,1.2651008
55.96638655462184,10.677966101694906,1.2499957
58.991596638655466,10.677966101694906,1.2348534
62.01680672268907,10.677966101694906,1.2197704
65.04201680672267,10.677966101694906,1.2047461
68.0672268907563,10.677966101694906,1.1897851
71.0924369747899,10.677966101694906,1.1748872
74.11764705882354,10.677966101694906,1.1600533
77.14285714285711,10.677966101694906,1.1452867
80.16806722689074,10.677966101694906,1.1305887
83.19327731092437,10.677966101694906,1.1159596
86.21848739495795,10.677966101694906,1.1013986
89.24369747899158,10.677966101694906,1.0869114
92.2689075630252,10.677966101694906,1.0724976
95.29411764705884,10.677966101694906,1.0581586
98.3193277310924,10.677966101694906,1.0438963
101.34453781512605,10.677966101694906,1.0297085
104.36974789915968,10.677966101694906,1.0155995
107.39495798319324,10.677966101694906,1.0015715
110.42016806722688,10.677966101694906,0.9876246
113.44537815126051,10.677966101694906,0.973763
116.47058823529407,10.677966101694906,0.95998335
119.49579831932772,10.677966101694906,0.9462912
122.52100840336136,10.677966101694906,0.9326875
125.54621848739492,10.677966101694906,0.9191715
128.57142857142856,10.677966101694906,0.9057444
131.5966386554622,10.677966101694906,0.8931708
134.62184873949582,10.677966101694906,0.8808416
137.6470588235294,10.677966101694906,0.86855584
140.67226890756302,10.677966101694906,0.8563114
143.69747899159665,10.677966101694906,0.8441123
146.72268907563023,10.677966101694906,0.83194965
149.74789915966386,10.677966101694906,0.81982815
152.7731092436975,10.677966101694906,0.8077492
155.79831932773106,10.677966101694906,0.7957062
158.8235294117647,10.677966101694906,0.7837016
161.84873949579833,10.677966101694906,0.7717363
164.8739495798319,10.677966101694906,0.7598074
167.89915966386553,10.677966101694906,0.7479148
170.92436974789916,10.677966101694906,0.7360567
173.94957983193274,10.677966101694906,0.7242351
176.97478991596637,10.677966101694906,0.71256226
180.0,10.677966101694906,0.70240915
-180.0,13.728813559322036,0.7496906
-176.9747899159664,13.728813559322036,0.75091326
-173.94957983193277,13.728813559322036,0.75224006
-170.92436974789916,13.728813559322036,0.7536635
-167.89915966386553,13.728813559322036,0.7551899
-164.87394957983193,13.728813559322036,0.75682044
-161.84873949579833,13.728813559322036,0.7585538
-158.8235294117647,13.728813559322036,0.76039565
-155.7983193277311,13.728813559322036,0.76234627
-152.7731092436975,13.728813559322036,0.7644046
-149.74789915966386,13.728813559322036,0.7676868
-146.72268907563026,13.728813559322036,0.77127934
-143.69747899159665,13.728813559322036,0.77496296
-140.67226890756302,13.728813559322036,0.7787434
-137.64705882352942,13.728813559322036,0.7826182
-134.62184873949582,13.728813559322036,0.7865923
-131.5966386554622,13.728813559322036,0.790667
-128.57142857142856,13.728813559322036,0.7948439
-125.54621848739497,13.728813559322036,0.79912317
-122.52100840336136,13.728813559322036,0.8035104
-119.49579831932772,13.728813559322036,0.80800533
-116.47058823529412,13.728813559322036,0.8126077
-113.44537815126051,13.728813559322036,0.81731826
-110.4201680672269,13.728813559322036,0.82215905
-107.39495798319328,13.728813559322036,0.8271933
-104.36974789915966,13.728813559322036,0.83233684
-101.34453781512605,13.728813559322036,0.8375952
-98.31932773109244,13.728813559322036,0.84297174
-95.29411764705884,13.728813559322036,0.8484105
-92.2689075630252,13.728813559322036,0.8539565
-89.2436974789916,13.728813559322036,0.859612
-86.21848739495799,13.728813559322036,0.86650634
-83.19327731092437,13.728813559322036,0.8786464
-80.16806722689076,13.728813559322036,0.8981076
-77.14285714285714,13.728813559322036,0.9175677
-74.11764705882354,13.728813559322036,0.9370138
-71.09243697478992,13.728813559322036,0.95630693
-68.0672268907563,13.728813559322036,0.97543406
-65.0420168067227,13.728813559322036,0.99455935
-62.01680672268908,13.728813559322036,1.0136831
-58.991596638655466,13.728813559322036,1.0328062
-55.96638655462185,13.728813559322036,1.0519367
-52.94117647058823,13.728813559322036,1.0710734
-49.91596638655463,13.728813559322036,1.0902157
-46.89075630252103,13.728813559322036,1.1093708
-43.8655462184874,13.728813559322036,1.127518
-40.84033613445379,13.728813559322036,1.1432743
-37.81512605042016,13.728813559322036,1.1587627
-34.78991596638656,13.728813559322036,1.174321
-31.76470588235296,13.728813559322036,1.1899445
-28.739495798319325,13.728813559322036,1.2056373
-25.71428571428572,13.728813559322036,1.2214
-22.68907563025209,13.728813559322036,1.2372364
-19.66386554621849,13.728813559322036,1.2531457
-16.638655462184886,13.728813559322036,1.2691324
-13.613445378151257,13.728813559322036,1.2851937
-10.588235294117652,13.728813559322036,1.3006312
-7.563025210084049,13.728813559322036,1.3153422
-4.537815126050418,13.728813559322036,1.3302265
-1.5126050420168156,13.728813559322036,1.340183
1.5126050420167871,13.728813559322036,1.3492962
4.537815126050418,13.728813559322036,1.3580128
7.563025210084021,13.728813559322036,1.3656566
10.588235294117652,13.728813559322036,1.3723737
13.613445378151257,13.728813559322036,1.3788111
16.638655462184857,13.728813559322036,1.3830796
19.66386554621849,13.728813559322036,1.3869736
22.68907563025209,13.728813559322036,1.3892478
25.71428571428572,13.728813559322036,1.3908442
28.739495798319325,13.728813559322036,1.3917277
31.764705882352928,13.728813559322036,1.392484
34.78991596638656,13.728813559322036,1.3924011
37.81512605042016,13.728813559322036,1.3919662
40.84033613445376,13.728813559322036,1.3914957
43.8655462184874,13.728813559322036,1.3885841
46.890756302521,13.728813559322036,1.3855817
49.9159663865546,13.728813559322036,1.3825152
52.94117647058823,13.728813559322036,1.3763604
55.96638655462184,13.728813559322036,1.3688263
58.991596638655466,13.728813559322036,1.3606899
62.01680672268907,13.728813559322036,1.3525083
65.04201680672267,13.728813559322036,1.3442895
68.0672268907563,13.728813559322036,1.33502
71.0924369747899,13.728813559322036,1.3230995
74.11764705882354,13.728813559322036,1.3110096
77.14285714285711,13.728813559322036,1.2980605
80.16806722689074,13.728813559322036,1.2826523
83.19327731092437,13.728813559322036,1.2673199
86.21848739495795,13.728813559322036,1.2520592
89.24369747899158,13.728813559322036,1.236877
92.2689075630252,13.728813559322036,1.2217716
95.29411764705884,13.728813559322036,1.2067469
98.3193277310924,13.728813559322036,1.1918
101.34453781512605,13.728813559322036,1.1769375
104.36974789915968,13.728813559322036,1.1621554
107.39495798319324,13.728813559322036,1.1474591
110.42016806722688,13.728813559322036,1.132848
113.44537815126051,13.728813559322036,1.118326
116.47058823529407,13.728813559322036,1.1038942
119.49579831932772,13.728813559322036,1.0895481
122.52100840336136,13.728813559322036,1.0759389
125.54621848739492,13.728813559322036,1.0627697
128.57142857142856,13.728813559322036,1.0496485
131.5966386554622,13.728813559322036,1.0365647
134.62184873949582,13.728813559322036,1.0235273
137.6470588235294,13.728813559322036,1.0105269
140.67226890756302,13.728813559322036,0.99756956
143.69747899159665,13.728813559322036,0.98464894
146.72268907563023,13.728813559322036,0.9717683
149.74789915966386,13.728813559322036,0.958926
152.7731092436975,13.728813559322036,0.94612044
155.79831932773106,13.728813559322036,0.9333498
158.8235294117647,13.728813559322036,0.92061913
161.84873949579833,13.728813559322036,0.90791845
164.8739495798319,13.728813559322036,0.89525384
167.89915966386553,13.728813559322036,0.8826202
170.92436974789916,13.728813559322036,0.8700196
173.94957983193274,13.728813559322036,0.8578346
176.97478991596637,13.728813559322036,0.8469987
180.0,13.728813559322036,0.83615863
-180.0,16.77966101694915,0.9808812
-176.9747899159664,16.77966101694915,0.9832116
-173.94957983193277,16.77966101694915,0.98559535
-170.92436974789916,16.77966101694915,0.98803025
-167.89915966386553,16.77966101694915,0.9905211
-164.87394957983193,16.77966101694915,0.9930692
-161.84873949579833,16.77966101694915,0.9956761
-158.8235294117647,16.77966101694915,0.9983442
-155.7983193277311,16.77966101694915,1.0010729
-152.7731092436975,16.77966101694915,1.0044901
-149.74789915966386,16.77966101694915,1.0083086
-146.72268907563026,16.77966101694915,1.0115916
-143.69747899159665,16.77966101694915,1.0148255
-140.67226890756302,16.77966101694915,1.0181578
