lon,lat,PINN_log_dep
40.84033613445376,-62.54237288135593,-0.8793407
43.8655462184874,-62.54237288135593,-0.81645983
46.890756302521,-62.54237288135593,-0.82423085
49.9159663865546,-62.54237288135593,-0.86259556
52.94117647058823,-62.54237288135593,-0.91556585
55.96638655462184,-62.54237288135593,-0.98096204
58.991596638655466,-62.54237288135593,-1.0579854
62.01680672268907,-62.54237288135593,-1.1559824
65.04201680672267,-62.54237288135593,-1.1917418
68.0672268907563,-62.54237288135593,-1.2123537
71.0924369747899,-62.54237288135593,-1.269603
74.11764705882354,-62.54237288135593,-1.3953809
77.14285714285711,-62.54237288135593,-1.5340166
80.16806722689074,-62.54237288135593,-1.6785884
83.19327731092437,-62.54237288135593,-1.8210089
86.21848739495795,-62.54237288135593,-1.9761517
89.24369747899158,-62.54237288135593,-2.0986671
92.2689075630252,-62.54237288135593,-2.2047126
95.29411764705884,-62.54237288135593,-2.3223498
98.3193277310924,-62.54237288135593,-2.3805532
101.34453781512605,-62.54237288135593,-2.404323
104.36974789915968,-62.54237288135593,-2.4309926
107.39495798319324,-62.54237288135593,-2.434074
110.42016806722688,-62.54237288135593,-2.4316819
113.44537815126051,-62.54237288135593,-2.4036844
116.47058823529407,-62.54237288135593,-2.3769925
119.49579831932772,-62.54237288135593,-2.356836
122.52100840336136,-62.54237288135593,-2.3386695
125.54621848739492,-62.54237288135593,-2.314398
128.57142857142856,-62.54237288135593,-2.2547147
131.5966386554622,-62.54237288135593,-2.1953735
134.62184873949582,-62.54237288135593,-2.1363394
137.6470588235294,-62.54237288135593,-2.0626805
140.67226890756302,-62.54237288135593,-1.9526706
143.69747899159665,-62.54237288135593,-1.8432207
146.72268907563023,-62.54237288135593,-1.7343311
149.74789915966386,-62.54237288135593,-1.6262906
152.7731092436975,-62.54237288135593,-1.5190241
155.79831932773106,-62.54237288135593,-1.4123812
158.8235294117647,-62.54237288135593,-1.306375
161.84873949579833,-62.54237288135593,-1.201008
164.8739495798319,-62.54237288135593,-1.0963014
167.89915966386553,-62.54237288135593,-0.98909277
170.92436974789916,-62.54237288135593,-0.8813005
173.94957983193274,-62.54237288135593,-0.7742693
176.97478991596637,-62.54237288135593,-0.66805065
180.0,-62.54237288135593,-0.56266594
-180.0,-59.49152542372882,-0.26002482
-176.9747899159664,-59.49152542372882,-0.16267528
-173.94957983193277,-59.49152542372882,-0.06469083
-170.92436974789916,-59.49152542372882,0.032982156
-167.89915966386553,-59.49152542372882,0.064309195
-164.87394957983193,-59.49152542372882,0.08295507
-161.84873949579833,-59.49152542372882,0.087247014
-158.8235294117647,-59.49152542372882,0.11144858
-155.7983193277311,-59.49152542372882,0.10358564
-152.7731092436975,-59.49152542372882,0.05731003
-149.74789915966386,-59.49152542372882,0.004659545
-146.72268907563026,-59.49152542372882,-0.058213644
-143.69747899159665,-59.49152542372882,-0.13168438
-140.67226890756302,-59.49152542372882,-0.1996164
-137.64705882352942,-59.49152542372882,-0.19402835
-134.62184873949582,-59.49152542372882,-0.22256102
-131.5966386554622,-59.49152542372882,-0.21627691
-128.57142857142856,-59.49152542372882,-0.2127109
-125.54621848739497,-59.49152542372882,-0.21150261
-122.52100840336136,-59.49152542372882,-0.21231093
-119.49579831932772,-59.49152542372882,-0.21478952
-116.47058823529412,-59.49152542372882,-0.22398639
-113.44537815126051,-59.49152542372882,-0.2635247
-110.4201680672269,-59.49152542372882,-0.30569288
-107.39495798319328,-59.49152542372882,-0.35018796
-104.36974789915966,-59.49152542372882,-0.39671007
-101.34453781512605,-59.49152542372882,-0.41167676
-98.31932773109244,-59.49152542372882,-0.3604849
-95.29411764705884,-59.49152542372882,-0.085536435
-92.2689075630252,-59.49152542372882,0.1731875
-89.2436974789916,-59.49152542372882,0.36714068
-86.21848739495799,-59.49152542372882,0.5342525
-83.19327731092437,-59.49152542372882,0.64395314
-80.16806722689076,-59.49152542372882,0.7123553
-77.14285714285714,-59.49152542372882,0.7807858
-74.11764705882354,-59.49152542372882,0.8355479
-71.09243697478992,-59.49152542372882,0.84338486
-68.0672268907563,-59.49152542372882,0.844944
-65.0420168067227,-59.49152542372882,0.8408866
-62.01680672268908,-59.49152542372882,0.8202051
-58.991596638655466,-59.49152542372882,0.82785887
-55.96638655462185,-59.49152542372882,0.8169704
-52.94117647058823,-59.49152542372882,0.7772132
-49.91596638655463,-59.49152542372882,0.5339419
-46.89075630252103,-59.49152542372882,0.36378542
-43.8655462184874,-59.49152542372882,0.33975428
-40.84033613445379,-59.49152542372882,0.24154755
-37.81512605042016,-59.49152542372882,0.1760561
-34.78991596638656,-59.49152542372882,0.082263775
-31.76470588235296,-59.49152542372882,-0.06921569
-28.739495798319325,-59.49152542372882,-0.22955203
-25.71428571428572,-59.49152542372882,-0.31792268
-22.68907563025209,-59.49152542372882,-0.41828182
-19.66386554621849,-59.49152542372882,-0.5297238
-16.638655462184886,-59.49152542372882,-0.6502975
-13.613445378151257,-59.49152542372882,-0.6578388
-10.588235294117652,-59.49152542372882,-0.6988537
-7.563025210084049,-59.49152542372882,-0.7341456
-4.537815126050418,-59.49152542372882,-0.7603427
-1.5126050420168156,-59.49152542372882,-0.7346499
1.5126050420167871,-59.49152542372882,-0.6710426
4.537815126050418,-59.49152542372882,-0.66270435
7.563025210084021,-59.49152542372882,-0.6371032
10.588235294117652,-59.49152542372882,-0.6043832
13.613445378151257,-59.49152542372882,-0.5831335
16.638655462184857,-59.49152542372882,-0.5030179
19.66386554621849,-59.49152542372882,-0.40494448
22.68907563025209,-59.49152542372882,-0.4748553
25.71428571428572,-59.49152542372882,-0.5702396
28.739495798319325,-59.49152542372882,-0.65748864
31.764705882352928,-59.49152542372882,-0.6576401
34.78991596638656,-59.49152542372882,-0.66350245
37.81512605042016,-59.49152542372882,-0.6934544
40.84033613445376,-59.49152542372882,-0.669584
43.8655462184874,-59.49152542372882,-0.6406498
46.890756302521,-59.49152542372882,-0.6897458
49.9159663865546,-59.49152542372882,-0.75795645
52.94117647058823,-59.49152542372882,-0.83839786
55.96638655462184,-59.49152542372882,-0.93030256
58.991596638655466,-59.49152542372882,-1.0354018
62.01680672268907,-59.49152542372882,-1.1455122
65.04201680672267,-59.49152542372882,-1.182011
68.0672268907563,-59.49152542372882,-1.2938309
71.0924369747899,-59.49152542372882,-1.4189783
74.11764705882354,-59.49152542372882,-1.5533665
77.14285714285711,-59.49152542372882,-1.6743515
80.16806722689074,-59.49152542372882,-1.8027279
83.19327731092437,-59.49152542372882,-1.9428004
86.21848739495795,-59.49152542372882,-2.0882819
89.24369747899158,-59.49152542372882,-2.2059743
92.2689075630252,-59.49152542372882,-2.3344018
95.29411764705884,-59.49152542372882,-2.4153771
98.3193277310924,-59.49152542372882,-2.4087443
101.34453781512605,-59.49152542372882,-2.4043388
104.36974789915968,-59.49152542372882,-2.4017446
107.39495798319324,-59.49152542372882,-2.400583
110.42016806722688,-59.49152542372882,-2.391996
113.44537815126051,-59.49152542372882,-2.3693988
116.47058823529407,-59.49152542372882,-2.3480217
119.49579831932772,-59.49152542372882,-2.297663
122.52100840336136,-59.49152542372882,-2.2315876
125.54621848739492,-59.49152542372882,-2.165891
128.57142857142856,-59.49152542372882,-2.10049
131.5966386554622,-59.49152542372882,-2.01043
134.62184873949582,-59.49152542372882,-1.894301
137.6470588235294,-59.49152542372882,-1.7787378
140.67226890756302,-59.49152542372882,-1.6637077
143.69747899159665,-59.49152542372882,-1.5492128
146.72268907563023,-59.49152542372882,-1.4352673
149.74789915966386,-59.49152542372882,-1.3219789
152.7731092436975,-59.49152542372882,-1.2095805
155.79831932773106,-59.49152542372882,-1.1004739
158.8235294117647,-59.49152542372882,-0.9930298
161.84873949579833,-59.49152542372882,-0.8861228
164.8739495798319,-59.49152542372882,-0.77976316
167.89915966386553,-59.49152542372882,-0.6739006
170.92436974789916,-59.49152542372882,-0.56060994
173.94957983193274,-59.49152542372882,-0.44810882
176.97478991596637,-59.49152542372882,-0.3363997
180.0,-59.49152542372882,-0.22555073
-180.0,-56.440677966101696,-0.02146107
-176.9747899159664,-56.440677966101696,0.07285754
-173.94957983193277,-56.440677966101696,0.16772936
-170.92436974789916,-56.440677966101696,0.2633649
-167.89915966386553,-56.440677966101696,0.30490494
-164.87394957983193,-56.440677966101696,0.3091077
-161.84873949579833,-56.440677966101696,0.30643713
-158.8235294117647,-56.440677966101696,0.30040857
-155.7983193277311,-56.440677966101696,0.29899952
-152.7731092436975,-56.440677966101696,0.3144094
-149.74789915966386,-56.440677966101696,0.32390165
-146.72268907563026,-56.440677966101696,0.282818
-143.69747899159665,-56.440677966101696,0.21350631
-140.67226890756302,-56.440677966101696,0.13573842
-137.64705882352942,-56.440677966101696,0.08517517
-134.62184873949582,-56.440677966101696,0.0473001
-131.5966386554622,-56.440677966101696,0.0043811267
-128.57142857142856,-56.440677966101696,-0.032421924
-125.54621848739497,-56.440677966101696,-0.070808336
-122.52100840336136,-56.440677966101696,-0.08478946
-119.49579831932772,-56.440677966101696,-0.078820445
-116.47058823529412,-56.440677966101696,-0.07405315
-113.44537815126051,-56.440677966101696,-0.08492437
-110.4201680672269,-56.440677966101696,-0.11960601
-107.39495798319328,-56.440677966101696,-0.1564473
-104.36974789915966,-56.440677966101696,-0.1951126
-101.34453781512605,-56.440677966101696,-0.2352553
-98.31932773109244,-56.440677966101696,-0.28048265
-95.29411764705884,-56.440677966101696,-0.24173453
-92.2689075630252,-56.440677966101696,0.015527139
-89.2436974789916,-56.440677966101696,0.30902234
-86.21848739495799,-56.440677966101696,0.5739334
-83.19327731092437,-56.440677966101696,0.76863974
-80.16806722689076,-56.440677966101696,0.9191681
-77.14285714285714,-56.440677966101696,1.0422777
-74.11764705882354,-56.440677966101696,1.1267896
-71.09243697478992,-56.440677966101696,1.1755977
-68.0672268907563,-56.440677966101696,1.1974015
-65.0420168067227,-56.440677966101696,1.2138433
-62.01680672268908,-56.440677966101696,1.2096426
-58.991596638655466,-56.440677966101696,1.1979697
-55.96638655462185,-56.440677966101696,1.2142068
-52.94117647058823,-56.440677966101696,1.2177789
-49.91596638655463,-56.440677966101696,1.2089182
-46.89075630252103,-56.440677966101696,0.96231455
-43.8655462184874,-56.440677966101696,0.7492455
-40.84033613445379,-56.440677966101696,0.64210314
-37.81512605042016,-56.440677966101696,0.4711147
-34.78991596638656,-56.440677966101696,0.3607973
-31.76470588235296,-56.440677966101696,0.22241049
-28.739495798319325,-56.440677966101696,0.03183747
-25.71428571428572,-56.440677966101696,-0.11061129
-22.68907563025209,-56.440677966101696,-0.22537236
-19.66386554621849,-56.440677966101696,-0.34479502
-16.638655462184886,-56.440677966101696,-0.4625105
-13.613445378151257,-56.440677966101696,-0.49348623
-10.588235294117652,-56.440677966101696,-0.5367667
-7.563025210084049,-56.440677966101696,-0.5742029
-4.537815126050418,-56.440677966101696,-0.586518
-1.5126050420168156,-56.440677966101696,-0.5370277
1.5126050420167871,-56.440677966101696,-0.4677649
4.537815126050418,-56.440677966101696,-0.4492906
7.563025210084021,-56.440677966101696,-0.4184817
10.588235294117652,-56.440677966101696,-0.37985784
13.613445378151257,-56.440677966101696,-0.3165994
16.638655462184857,-56.440677966101696,-0.23395965
19.66386554621849,-56.440677966101696,-0.23507378
22.68907563025209,-56.440677966101696,-0.33507165
25.71428571428572,-56.440677966101696,-0.4312507
28.739495798319325,-56.440677966101696,-0.47745976
31.764705882352928,-56.440677966101696,-0.47911146
34.78991596638656,-56.440677966101696,-0.51192117
37.81512605042016,-56.440677966101696,-0.5437122
40.84033613445376,-56.440677966101696,-0.50615585
43.8655462184874,-56.440677966101696,-0.54845345
46.890756302521,-56.440677966101696,-0.61859065
49.9159663865546,-56.440677966101696,-0.703046
52.94117647058823,-56.440677966101696,-0.8009078
55.96638655462184,-56.440677966101696,-0.9059602
58.991596638655466,-56.440677966101696,-1.0577068
62.01680672268907,-56.440677966101696,-1.2205065
65.04201680672267,-56.440677966101696,-1.3394263
68.0672268907563,-56.440677966101696,-1.4611964
71.0924369747899,-56.440677966101696,-1.567758
74.11764705882354,-56.440677966101696,-1.6862904
77.14285714285711,-56.440677966101696,-1.818958
80.16806722689074,-56.440677966101696,-1.9569155
83.19327731092437,-56.440677966101696,-2.083073
86.21848739495795,-56.440677966101696,-2.1924248
89.24369747899158,-56.440677966101696,-2.2942612
92.2689075630252,-56.440677966101696,-2.3764937
95.29411764705884,-56.440677966101696,-2.3643212
98.3193277310924,-56.440677966101696,-2.354572
101.34453781512605,-56.440677966101696,-2.3485422
104.36974789915968,-56.440677966101696,-2.3521726
107.39495798319324,-56.440677966101696,-2.3569632
110.42016806722688,-56.440677966101696,-2.3427362
113.44537815126051,-56.440677966101696,-2.2686725
116.47058823529407,-56.440677966101696,-2.1951494
119.49579831932772,-56.440677966101696,-2.1220562
122.52100840336136,-56.440677966101696,-2.0492866
125.54621848739492,-56.440677966101696,-1.9419442
128.57142857142856,-56.440677966101696,-1.8188084
131.5966386554622,-56.440677966101696,-1.6962222
134.62184873949582,-56.440677966101696,-1.5741795
137.6470588235294,-56.440677966101696,-1.452649
140.67226890756302,-56.440677966101696,-1.331646
143.69747899159665,-56.440677966101696,-1.2117206
146.72268907563023,-56.440677966101696,-1.0959085
149.74789915966386,-56.440677966101696,-0.9805347
152.7731092436975,-56.440677966101696,-0.86629623
155.79831932773106,-56.440677966101696,-0.7526192
158.8235294117647,-56.440677966101696,-0.6394575
161.84873949579833,-56.440677966101696,-0.5267992
164.8739495798319,-56.440677966101696,-0.4163363
167.89915966386553,-56.440677966101696,-0.32635185
170.92436974789916,-56.440677966101696,-0.23768558
173.94957983193274,-56.440677966101696,-0.14509882
176.97478991596637,-56.440677966101696,-0.053808976
180.0,-56.440677966101696,0.036153972
-180.0,-53.389830508474574,0.22856489
-176.9747899159664,-53.389830508474574,0.31386614
-173.94957983193277,-53.389830508474574,0.39061996
-170.92436974789916,-53.389830508474574,0.4585714
-167.89915966386553,-53.389830508474574,0.52475256
-164.87394957983193,-53.389830508474574,0.5351957
-161.84873949579833,-53.389830508474574,0.53367597
-158.8235294117647,-53.389830508474574,0.5254357
-155.7983193277311,-53.389830508474574,0.5185307
-152.7731092436975,-53.389830508474574,0.5140502
-149.74789915966386,-53.389830508474574,0.50188786
-146.72268907563026,-53.389830508474574,0.4972584
-143.69747899159665,-53.389830508474574,0.4915789
-140.67226890756302,-53.389830508474574,0.4779511
-137.64705882352942,-53.389830508474574,0.40189907
-134.62184873949582,-53.389830508474574,0.36146188
-131.5966386554622,-53.389830508474574,0.30971974
-128.57142857142856,-53.389830508474574,0.25592119
-125.54621848739497,-53.389830508474574,0.20040299
-122.52100840336136,-53.389830508474574,0.1459652
-119.49579831932772,-53.389830508474574,0.10553208
-116.47058823529412,-53.389830508474574,0.06422544
-113.44537815126051,-53.389830508474574,0.03451504
-110.4201680672269,-53.389830508474574,0.017747242
-107.39495798319328,-53.389830508474574,-0.013892167
-104.36974789915966,-53.389830508474574,-0.0479468
-101.34453781512605,-53.389830508474574,-0.08412171
-98.31932773109244,-53.389830508474574,-0.12206062
-95.29411764705884,-53.389830508474574,-0.16142873
-92.2689075630252,-53.389830508474574,-0.14419556
-89.2436974789916,-53.389830508474574,0.08363436
-86.21848739495799,-53.389830508474574,0.39574715
-83.19327731092437,-53.389830508474574,0.74324185
-80.16806722689076,-53.389830508474574,0.9983534
-77.14285714285714,-53.389830508474574,1.1881989
-74.11764705882354,-53.389830508474574,1.3392938
-71.09243697478992,-53.389830508474574,1.4756547
-68.0672268907563,-53.389830508474574,1.5240848
-65.0420168067227,-53.389830508474574,1.5642995
-62.01680672268908,-53.389830508474574,1.5862398
-58.991596638655466,-53.389830508474574,1.553086
-55.96638655462185,-53.389830508474574,1.5818017
-52.94117647058823,-53.389830508474574,1.6081861
-49.91596638655463,-53.389830508474574,1.6221858
-46.89075630252103,-53.389830508474574,1.6054257
-43.8655462184874,-53.389830508474574,1.324764
-40.84033613445379,-53.389830508474574,1.0376505
-37.81512605042016,-53.389830508474574,0.8199425
-34.78991596638656,-53.389830508474574,0.65748155
-31.76470588235296,-53.389830508474574,0.51508105
-28.739495798319325,-53.389830508474574,0.3243476
-25.71428571428572,-53.389830508474574,0.10564231
-22.68907563025209,-53.389830508474574,-0.018902564
-19.66386554621849,-53.389830508474574,-0.1520191
-16.638655462184886,-53.389830508474574,-0.26956978
-13.613445378151257,-53.389830508474574,-0.32266757
-10.588235294117652,-53.389830508474574,-0.3685405
-7.563025210084049,-53.389830508474574,-0.4007716
-4.537815126050418,-53.389830508474574,-0.4049664
-1.5126050420168156,-53.389830508474574,-0.30849925
1.5126050420167871,-53.389830508474574,-0.24611385
4.537815126050418,-53.389830508474574,-0.22370434
7.563025210084021,-53.389830508474574,-0.18710275
10.588235294117652,-53.389830508474574,-0.12195943
13.613445378151257,-53.389830508474574,-0.05525743
16.638655462184857,-53.389830508474574,0.0038385508
19.66386554621849,-53.389830508474574,-0.0874032
22.68907563025209,-53.389830508474574,-0.19287845
25.71428571428572,-53.389830508474574,-0.29846847
28.739495798319325,-53.389830508474574,-0.29942802
31.764705882352928,-53.389830508474574,-0.34907654
34.78991596638656,-53.389830508474574,-0.43580884
37.81512605042016,-53.389830508474574,-0.39763722
40.84033613445376,-53.389830508474574,-0.4009771
43.8655462184874,-53.389830508474574,-0.47351098
46.890756302521,-53.389830508474574,-0.5616077
49.9159663865546,-53.389830508474574,-0.66632897
52.94117647058823,-53.389830508474574,-0.8392734
55.96638655462184,-53.389830508474574,-1.0275543
58.991596638655466,-53.389830508474574,-1.2266148
62.01680672268907,-53.389830508474574,-1.3526708
65.04201680672267,-53.389830508474574,-1.4574684
68.0672268907563,-53.389830508474574,-1.566057
71.0924369747899,-53.389830508474574,-1.6915072
74.11764705882354,-53.389830508474574,-1.8263477
77.14285714285711,-53.389830508474574,-1.9501554
80.16806722689074,-53.389830508474574,-2.0310621
83.19327731092437,-53.389830508474574,-2.1365538
86.21848739495795,-53.389830508474574,-2.2524314
89.24369747899158,-53.389830508474574,-2.346171
92.2689075630252,-53.389830508474574,-2.3438165
95.29411764705884,-53.389830508474574,-2.318607
98.3193277310924,-53.389830508474574,-2.2994618
101.34453781512605,-53.389830508474574,-2.2867844
104.36974789915968,-53.389830508474574,-2.274841
107.39495798319324,-53.389830508474574,-2.2224836
110.42016806722688,-53.389830508474574,-2.145923
113.44537815126051,-53.389830508474574,-2.064217
116.47058823529407,-53.389830508474574,-1.9811406
119.49579831932772,-53.389830508474574,-1.85724
122.52100840336136,-53.389830508474574,-1.7260114
125.54621848739492,-53.389830508474574,-1.5953587
128.57142857142856,-53.389830508474574,-1.4652636
131.5966386554622,-53.389830508474574,-1.3356733
134.62184873949582,-53.389830508474574,-1.2078806
137.6470588235294,-53.389830508474574,-1.0842643
140.67226890756302,-53.389830508474574,-0.9610411
143.69747899159665,-53.389830508474574,-0.83821267
146.72268907563023,-53.389830508474574,-0.7157485
149.74789915966386,-53.389830508474574,-0.59418786
152.7731092436975,-53.389830508474574,-0.49428776
155.79831932773106,-53.389830508474574,-0.40291336
158.8235294117647,-53.389830508474574,-0.31262457
161.84873949579833,-53.389830508474574,-0.22341573
164.8739495798319,-53.389830508474574,-0.13527179
167.89915966386553,-53.389830508474574,-0.048147578
170.92436974789916,-53.389830508474574,0.037945133
173.94957983193274,-53.389830508474574,0.13110344
176.97478991596637,-53.389830508474574,0.2236241
180.0,-53.389830508474574,0.31259504
-180.0,-50.33898305084746,0.48594376
-176.9747899159664,-50.33898305084746,0.549812
-173.94957983193277,-50.33898305084746,0.6053295
-170.92436974789916,-50.33898305084746,0.6637417
-167.89915966386553,-50.33898305084746,0.7156311
-164.87394957983193,-50.33898305084746,0.7581291
-161.84873949579833,-50.33898305084746,0.7575533
-158.8235294117647,-50.33898305084746,0.7506272
-155.7983193277311,-50.33898305084746,0.73725224
-152.7731092436975,-50.33898305084746,0.73341507
-149.74789915966386,-50.33898305084746,0.7224796
-146.72268907563026,-50.33898305084746,0.7031204
-143.69747899159665,-50.33898305084746,0.67347956
-140.67226890756302,-50.33898305084746,0.64900136
-137.64705882352942,-50.33898305084746,0.6188308
-134.62184873949582,-50.33898305084746,0.5850838
-131.5966386554622,-50.33898305084746,0.6025802
-128.57142857142856,-50.33898305084746,0.54860663
-125.54621848739497,-50.33898305084746,0.49255925
-122.52100840336136,-50.33898305084746,0.43474016
-119.49579831932772,-50.33898305084746,0.3754681
-116.47058823529412,-50.33898305084746,0.31508598
-113.44537815126051,-50.33898305084746,0.25395483
-110.4201680672269,-50.33898305084746,0.20637925
-107.39495798319328,-50.33898305084746,0.12514947
-104.36974789915966,-50.33898305084746,0.045539953
-101.34453781512605,-50.33898305084746,0.019221501
-98.31932773109244,-50.33898305084746,-0.008731017
-95.29411764705884,-50.33898305084746,-0.037917174
-92.2689075630252,-50.33898305084746,-0.06789875
-89.2436974789916,-50.33898305084746,-0.043495953
-86.21848739495799,-50.33898305084746,0.15176332
-83.19327731092437,-50.33898305084746,0.45609823
-80.16806722689076,-50.33898305084746,0.8433471
-77.14285714285714,-50.33898305084746,1.2335858
-74.11764705882354,-50.33898305084746,1.4568675
-71.09243697478992,-50.33898305084746,1.6459123
-68.0672268907563,-50.33898305084746,1.7851318
-65.0420168067227,-50.33898305084746,1.8833128
-62.01680672268908,-50.33898305084746,1.9377911
-58.991596638655466,-50.33898305084746,1.9255971
-55.96638655462185,-50.33898305084746,1.922716
-52.94117647058823,-50.33898305084746,1.97522
-49.91596638655463,-50.33898305084746,2.0148997
-46.89075630252103,-50.33898305084746,1.9822558
-43.8655462184874,-50.33898305084746,1.8532882
-40.84033613445379,-50.33898305084746,1.5521421
-37.81512605042016,-50.33898305084746,1.2017705
-34.78991596638656,-50.33898305084746,0.9625971
-31.76470588235296,-50.33898305084746,0.81953186
-28.739495798319325,-50.33898305084746,0.63044286
-25.71428571428572,-50.33898305084746,0.36000797
-22.68907563025209,-50.33898305084746,0.1974074
-19.66386554621849,-50.33898305084746,0.054098032
-16.638655462184886,-50.33898305084746,-0.07887952
-13.613445378151257,-50.33898305084746,-0.14053197
-10.588235294117652,-50.33898305084746,-0.19240968
-7.563025210084049,-50.33898305084746,-0.21131428
-4.537815126050418,-50.33898305084746,-0.18286672
-1.5126050420168156,-50.33898305084746,-0.054036465
1.5126050420167871,-50.33898305084746,-0.0107895015
4.537815126050418,-50.33898305084746,0.015987322
7.563025210084021,-50.33898305084746,0.06721719
10.588235294117652,-50.33898305084746,0.13486786
13.613445378151257,-50.33898305084746,0.22731699
16.638655462184857,-50.33898305084746,0.17028561
19.66386554621849,-50.33898305084746,0.047906734
22.68907563025209,-50.33898305084746,-0.067840576
25.71428571428572,-50.33898305084746,-0.13085796
28.739495798319325,-50.33898305084746,-0.19597138
31.764705882352928,-50.33898305084746,-0.2858154
34.78991596638656,-50.33898305084746,-0.28017664
37.81512605042016,-50.33898305084746,-0.25725487
40.84033613445376,-50.33898305084746,-0.31843355
43.8655462184874,-50.33898305084746,-0.44963446
46.890756302521,-50.33898305084746,-0.6169849
49.9159663865546,-50.33898305084746,-0.79519385
52.94117647058823,-50.33898305084746,-0.96733856
55.96638655462184,-50.33898305084746,-1.1484376
58.991596638655466,-50.33898305084746,-1.3486847
62.01680672268907,-50.33898305084746,-1.4545873
65.04201680672267,-50.33898305084746,-1.5740118
68.0672268907563,-50.33898305084746,-1.6911441
71.0924369747899,-50.33898305084746,-1.7907304
74.11764705882354,-50.33898305084746,-1.8981915
77.14285714285711,-50.33898305084746,-1.9699647
80.16806722689074,-50.33898305084746,-2.0716324
83.19327731092437,-50.33898305084746,-2.2014287
86.21848739495795,-50.33898305084746,-2.3094285
89.24369747899158,-50.33898305084746,-2.3585577
92.2689075630252,-50.33898305084746,-2.3221633
95.29411764705884,-50.33898305084746,-2.290261
98.3193277310924,-50.33898305084746,-2.240387
101.34453781512605,-50.33898305084746,-2.1584935
104.36974789915968,-50.33898305084746,-2.0811896
107.39495798319324,-50.33898305084746,-2.0046506
110.42016806722688,-50.33898305084746,-1.8954523
113.44537815126051,-50.33898305084746,-1.7565929
116.47058823529407,-50.33898305084746,-1.6159943
119.49579831932772,-50.33898305084746,-1.4760425
122.52100840336136,-50.33898305084746,-1.336648
125.54621848739492,-50.33898305084746,-1.1982614
128.57142857142856,-50.33898305084746,-1.0657094
131.5966386554622,-50.33898305084746,-0.93358046
134.62184873949582,-50.33898305084746,-0.80181545
137.6470588235294,-50.33898305084746,-0.680383
140.67226890756302,-50.33898305084746,-0.5769248
143.69747899159665,-50.33898305084746,-0.479651
146.72268907563023,-50.33898305084746,-0.38353795
149.74789915966386,-50.33898305084746,-0.2885552
152.7731092436975,-50.33898305084746,-0.19475201
155.79831932773106,-50.33898305084746,-0.102267794
158.8235294117647,-50.33898305084746,-0.010875743
161.84873949579833,-50.33898305084746,0.06958952
164.8739495798319,-50.33898305084746,0.14264025
167.89915966386553,-50.33898305084746,0.21492828
170.92436974789916,-50.33898305084746,0.28647262
173.94957983193274,-50.33898305084746,0.36154664
176.97478991596637,-50.33898305084746,0.43667695
180.0,-50.33898305084746,0.50471246
-180.0,-47.28813559322034,0.6095108
-176.9747899159664,-47.28813559322034,0.67541534
-173.94957983193277,-47.28813559322034,0.7651543
-170.92436974789916,-47.28813559322034,0.8452514
-167.89915966386553,-47.28813559322034,0.8990238
-164.87394957983193,-47.28813559322034,0.95110834
-161.84873949579833,-47.28813559322034,0.9698411
-158.8235294117647,-47.28813559322034,0.9506665
-155.7983193277311,-47.28813559322034,0.93897724
-152.7731092436975,-47.28813559322034,0.9286769
-149.74789915966386,-47.28813559322034,0.9185823
-146.72268907563026,-47.28813559322034,0.9000711
-143.69747899159665,-47.28813559322034,0.87301356
-140.67226890756302,-47.28813559322034,0.83718044
-137.64705882352942,-47.28813559322034,0.7923003
-134.62184873949582,-47.28813559322034,0.7519844
-131.5966386554622,-47.28813559322034,0.7196739
-128.57142857142856,-47.28813559322034,0.7246535
-125.54621848739497,-47.28813559322034,0.72218484
-122.52100840336136,-47.28813559322034,0.7149734
-119.49579831932772,-47.28813559322034,0.65691656
-116.47058823529412,-47.28813559322034,0.59788555
-113.44537815126051,-47.28813559322034,0.5382504
-110.4201680672269,-47.28813559322034,0.47842783
-107.39495798319328,-47.28813559322034,0.39844215
-104.36974789915966,-47.28813559322034,0.3044993
-101.34453781512605,-47.28813559322034,0.21515305
-98.31932773109244,-47.28813559322034,0.13042222
-95.29411764705884,-47.28813559322034,0.045493774
-92.2689075630252,-47.28813559322034,0.017012715
-89.2436974789916,-47.28813559322034,0.0025426608
-86.21848739495799,-47.28813559322034,0.059547108
-83.19327731092437,-47.28813559322034,0.22352733
-80.16806722689076,-47.28813559322034,0.52893925
-77.14285714285714,-47.28813559322034,0.9439356
-74.11764705882354,-47.28813559322034,1.3866354
-71.09243697478992,-47.28813559322034,1.7241216
-68.0672268907563,-47.28813559322034,1.9429
-65.0420168067227,-47.28813559322034,2.0968702
-62.01680672268908,-47.28813559322034,2.222477
-58.991596638655466,-47.28813559322034,2.2712505
-55.96638655462185,-47.28813559322034,2.27637
-52.94117647058823,-47.28813559322034,2.3146043
-49.91596638655463,-47.28813559322034,2.3154016
-46.89075630252103,-47.28813559322034,2.2876627
-43.8655462184874,-47.28813559322034,2.2383506
-40.84033613445379,-47.28813559322034,2.0583344
-37.81512605042016,-47.28813559322034,1.7465111
-34.78991596638656,-47.28813559322034,1.3476921
-31.76470588235296,-47.28813559322034,1.0790037
-28.739495798319325,-47.28813559322034,0.8789033
-25.71428571428572,-47.28813559322034,0.6395125
-22.68907563025209,-47.28813559322034,0.42052904
-19.66386554621849,-47.28813559322034,0.27030295
-16.638655462184886,-47.28813559322034,0.124507755
-13.613445378151257,-47.28813559322034,0.058569476
